time_s,avg_target,coverage_target,frac_overdose,total_mass_proxy
126900.0,7.739945429191688e-06,0.0,0.0,1.105909906204546e-05
127200.0,7.516933573805489e-06,0.0,0.0,1.073209219983906e-05
127500.0,7.300321543357643e-06,0.0,0.0,1.0414754614246435e-05
127800.0,7.089926797056067e-06,0.0,0.0,1.0106800394110854e-05
128100.0,6.885571950681082e-06,0.0,0.0,9.807952082391932e-06
128400.0,6.687084633221081e-06,0.0,0.0,9.5179404261856e-06
128700.0,6.494297347385428e-06,0.0,0.0,9.236504134135717e-06
129000.0,6.307047333894949e-06,0.0,0.0,8.963389641018813e-06
129300.0,6.125176439452702e-06,0.0,0.0,8.69835087928981e-06
129600.0,5.948530988299986e-06,0.0,0.0,8.441149057382923e-06
129900.0,5.776961657264762e-06,0.0,0.0,8.191552444567995e-06
130200.0,5.610323354211803e-06,0.0,0.0,7.949336162168412e-06
130500.0,5.448475099806095e-06,0.0,0.0,7.71428198095252e-06
130800.0,5.291279912503038e-06,0.0,0.0,7.486178124515947e-06
131100.0,5.138604696681134e-06,0.0,0.0,7.264819078477763e-06
131400.0,4.9903201338348e-06,0.0,0.0,7.050005405318495e-06
131700.0,4.84630057674696e-06,0.0,0.0,6.84154356469321e-06
132000.0,4.706423946563046e-06,0.0,0.0,6.639245739057772e-06
132300.0,4.570571632689855e-06,0.0,0.0,6.442929664451153e-06
132600.0,4.4386283954446855e-06,0.0,0.0,6.252418466281362e-06
132900.0,4.310482271381907e-06,0.0,0.0,6.067540499967e-06
133200.0,4.1860244812259854e-06,0.0,0.0,5.888129196290924e-06
133500.0,4.0651493403416915e-06,0.0,0.0,5.7140229113266155e-06
133800.0,3.947754171673953e-06,0.0,0.0,5.545064780802122e-06
134100.0,3.833739221091511e-06,0.0,0.0,5.381102578770274e-06
134400.0,3.7230075750701473e-06,0.0,0.0,5.221988580457922e-06
134700.0,3.6154650806529026e-06,0.0,0.0,5.067579429170569e-06
135000.0,3.511020267626245e-06,0.0,0.0,4.917736007132511e-06
135300.0,3.4095842728527064e-06,0.0,0.0,4.772323310146107e-06
135600.0,3.3110707667020133e-06,0.0,0.0,4.631210325957259e-06
135900.0,3.2153958815242003e-06,0.0,0.0,4.4942699162174935e-06
136200.0,3.1224781421096347e-06,0.0,0.0,4.36137870193633e-06
136500.0,3.0322383980822995e-06,0.0,0.0,4.2324169523206934e-06
136800.0,2.944599758174049e-06,0.0,0.0,4.1072684769012516e-06
137100.0,2.859487526328886e-06,0.0,0.0,3.985820520848463e-06
137400.0,2.776829139587643e-06,0.0,0.0,3.86796366338403e-06
