time_s,Cb,Cbrain,Effect
69539.95711222301,3.8125052201194166e-06,6.582861818610741e-06,1.0833517418994264e-09
69601.71551107934,3.75719953703723e-06,6.487368265554691e-06,1.052148674216135e-09
69663.47390993567,3.702697021278364e-06,6.393261501290101e-06,1.0218448145527868e-09
69725.232308792,3.6489857146674854e-06,6.300520878234533e-06,9.924140824418453e-10
69786.99070764832,3.5960538164455456e-06,6.20912602060837e-06,9.638311475659277e-10
69848.74910650465,3.5438896832697872e-06,6.119056824434811e-06,9.36071409640326e-10
69910.50750536098,3.4924818292137382e-06,6.0302934575398784e-06,9.091109787747236e-10
69972.2659042173,3.441818925767215e-06,5.942816359552415e-06,8.82926656304536e-10
70034.02430307362,3.3918898018363326e-06,5.856606241904102e-06,8.574959160824529e-10
70095.78270192994,3.3426834437434603e-06,5.771644087829379e-06,8.327968862208449e-10
70157.54110078627,3.294188995227288e-06,5.687911152365569e-06,8.088083312759443e-10
70219.2994996426,3.246395757442784e-06,5.605388962352793e-06,7.855096348646374e-10
70281.05789849893,3.199293188961203e-06,5.524059316433993e-06,7.628807827050426e-10
70342.81629735525,3.1528708706207954e-06,5.443904224364406e-06,7.409023295523792e-10
70404.57469621158,3.1071183521086107e-06,5.364905642112058e-06,7.19555313201385e-10
70466.33309506791,3.0620263359830647e-06,5.287047516250214e-06,6.988217854888369e-10
70528.09149392424,3.017585873166827e-06,5.210314394855253e-06,6.786844018702838e-10
70589.84989278056,2.9737880976347366e-06,5.134690969405572e-06,6.591262833479308e-10
70651.60829163688,2.9306242264138094e-06,5.060162074781603e-06,6.401310051666836e-10
70713.3666904932,2.888085559583197e-06,4.986712689265745e-06,6.216825857456108e-10
70775.12508934953,2.846163480274252e-06,4.914327934542468e-06,6.037654758410782e-10
70836.88348820586,2.8048494546704815e-06,4.842993075698241e-06,5.863645479377042e-10
70898.64188706219,2.7641350320075614e-06,4.772693521221551e-06,5.694650858634637e-10
70960.40028591851,2.7240118445733353e-06,4.703414823002905e-06,5.530527746252188e-10
71022.15868477484,2.684471607707814e-06,4.635142676334826e-06,5.371136904610182e-10
71083.91708363117,2.645506119803176e-06,4.567862919911858e-06,5.216342911055397e-10
71145.6754824875,2.6071072623037666e-06,4.501561535830559e-06,5.066014062650845e-10
71207.43388134382,2.5692669997060997e-06,4.4362246495895094e-06,4.920022282985729e-10
71269.19228020014,2.5319773795588646e-06,4.3718385300893205e-06,4.778243031010226e-10
71330.95067905646,2.495230532462893e-06,4.308389589632576e-06,4.6405552118601125e-10
71392.70907791279,2.459018672071209e-06,4.245864383923924e-06,4.5068410896372575e-10
71454.46747676912,2.423334095088996e-06,4.184249612070016e-06,4.3769862021112183e-10
71516.22587562545,2.3881691812736054e-06,4.123532116579523e-06,4.2508792773087014e-10
71577.98427448177,2.353516393434556e-06,4.063698883363128e-06,4.128412151957304e-10
71639.7426733381,2.3193682774335337e-06,4.004737041733541e-06,4.009479691750584e-10
71701.50107219443,2.2857174621843923e-06,3.946633864405483e-06,3.893979713401731e-10
71763.25947105075,2.2525566596531525e-06,3.889376767495696e-06,3.7818129084536053e-10
71825.01786990708,2.219878664858003e-06,3.832953310522941e-06,3.672882768813186e-10
71886.7762687634,2.1876763558693084e-06,3.7773511964080078e-06,3.567095513978834e-10
71948.53466761972,2.155942693809577e-06,3.7225582714736673e-06,3.4643600199290744e-10
72010.29306647605,2.1246707228535073e-06,3.6685625254447463e-06,3.364587749642338e-10
72072.05146533238,2.093853570227958e-06,3.615352091448077e-06,3.267692685216714e-10
72133.8098641887,2.063484446211956e-06,3.5629152460125114e-06,3.17359126155993e-10
72195.56826304503,2.0335566441366943e-06,3.5112404090689166e-06,3.0822023016196154e-10
72257.32666190136,2.004063540385536e-06,3.4603161439501803e-06,2.993446953124488e-10
72319.08506075769,1.9749985943940083e-06,3.4101311573912073e-06,2.9072486268073633e-10
72380.84345961401,1.9463553486498085e-06,3.360674299528921e-06,2.823532936081317e-10
72442.60185847034,1.918127428692801e-06,3.3119345639022617e-06,2.742227638140634e-10
72504.36025732665,1.8903085431150225e-06,3.263901087452202e-06,2.6632625764586195e-10
72566.11865618298,1.8628924835606601e-06,3.2165631505216946e-06,2.5865696246544776e-10
72627.87705503931,1.8358731247260866e-06,3.1699101768557485e-06,2.512082631702354e-10
72689.63545389564,1.8092444243598357e-06,3.1239317336013757e-06,2.439737368455192e-10
72751.39385275196,1.78300042326261e-06,3.078617531307609e-06,2.3694714754572e-10
72813.15225160829,1.7571352452872775e-06,3.0339574239254994e-06,2.3012244120185994e-10
72874.91065046462,1.7316430973388759e-06,2.9899414088081137e-06,2.234937406526867e-10
72936.66904932095,1.706518269374609e-06,2.9465596267105397e-06,2.170553407969008e-10
72998.42744817727,1.681755074182723e-06,2.9038022578090813e-06,2.1080168876699059e-10
73060.1858470336,1.657348267427348e-06,2.861660246971666e-06,2.04727484185535e-10
73121.94424588991,1.6332931260657784e-06,2.8201254391569937e-06,1.9882768727497817e-10
73183.70264474624,1.6095849756495163e-06,2.7791897632289545e-06,1.9309739346362868e-10
73245.46104360257,1.5862191818848807e-06,2.7388452173847494e-06,1.8753182808461468e-10
73307.2194424589,1.5631911506329852e-06,2.699083869154852e-06,1.8212634328512808e-10
73368.97784131522,1.5404963279097433e-06,2.659897855403018e-06,1.7687641499815406e-10
73430.73624017155,1.5181301998858682e-06,2.621279382326285e-06,1.7177763997571414e-10
73492.49463902788,1.4960882928868734e-06,2.583220725454973e-06,1.6682573288267207e-10
73554.2530378842,1.474366173393072e-06,2.5457142296526837e-06,1.6201652345015452e-10
73616.01143674053,1.4529594480395774e-06,2.5087523091163024e-06,1.573459536876517e-10
73677.76983559686,1.4318637636163028e-06,2.472327447375995e-06,1.5281007515286666e-10
73739.52823445317,1.411074807067966e-06,2.4364321972952192e-06,1.4840504627839617e-10
73801.2866333095,1.3905883054940706e-06,2.4010591810706885e-06,1.441271297543235e-10
73863.04503216583,1.3704000261489348e-06,2.366201090232425e-06,1.3997268996583553e-10
73924.80343102216,1.3505057764416714e-06,2.3318506856437232e-06,1.3593819048494836e-10
73986.56182987848,1.3309014039361933e-06,2.2980007975011615e-06,1.3202019161547e-10
74048.32022873481,1.3115827963512139e-06,2.264644325334599e-06,1.282153479903158e-10
74110.07862759114,1.2925458815602456e-06,2.231774238007178e-06,1.2452040622030765e-10
74171.83702644747,1.2737866275916018e-06,2.1993835737153224e-06,1.2093220259359495e-10
74233.59542530379,1.255301042628395e-06,2.1674654399887383e-06,1.174476608248454e-10
74295.35382416012,1.2370851750085384e-06,2.136013013690415e-06,1.1406378985335964e-10
74357.11222301643,1.2191351132247489e-06,2.1050195410166288e-06,1.1077768168927474e-10
74418.87062187276,1.2014469859245305e-06,2.07447833749692e-06,1.0758650930702473e-10
74480.62902072909,1.1840169619102e-06,2.044382787994129e-06,1.044875245852485e-10
74542.38741958542,1.166841250138871e-06,2.014726346704374e-06,1.0147805629232102e-10
74604.14581844174,1.1499160997224554e-06,1.985502537157055e-06,9.855550811671433e-11
74665.90421729807,1.133237799927666e-06,1.956704952214852e-06,9.571735674139131e-11
74727.6626161544,1.1168026801760152e-06,1.92832725407373e-06,9.296114996144651e-11
74789.42101501072,1.1006071100438158e-06,1.900363174262935e-06,9.028450484421614e-11
74851.17941386705,1.08464749926218e-06,1.8728065136449947e-06,8.76851059310893e-11
74912.93781272338,1.0689202977170205e-06,1.8456511424157193e-06,8.516070348025888e-11
74974.69621157969,1.053421995449053e-06,1.8188910001042084e-06,8.270911174966137e-11
75036.45461043602,1.0381491226537828e-06,1.7925200955728233e-06,8.032820731935745e-11
75098.21300929235,1.023098249681526e-06,1.7665325070172278e-06,7.80159274526278e-11
75159.97140814867,1.008265987037395e-06,1.7409223819663607e-06,7.577026849504453e-11
75221.729807005,9.936489853813014e-07,1.7156839372824438e-06,7.358928431080932e-11
75283.48820586133,9.79243935527958e-07,1.6908114591609798e-06,7.14710847556439e-11
75345.24660471766,9.650475684468766e-07,1.6662993031307547e-06,6.941383418553267e-11
75407.00500357398,9.510566552623699e-07,1.642141894053837e-06,6.741575000062319e-11
75468.76340243031,9.372680072535493e-07,1.6183337261255762e-06,6.547510122360028e-11
75530.52180128664,9.236784758543273e-07,1.5948693628746045e-06,6.359020711185744e-11
75592.28020014295,9.102849526534187e-07,1.5717434371628417e-06,6.175943580279735e-11
75654.03859899928,8.970843693943298e-07,1.5489506511854743e-06,5.998120299159986e-11
75715.7969978556,8.840736979753753e-07,1.5264857764709857e-06,5.825397064081218e-11
75777.55539671193,8.712499504496669e-07,1.504343653881137e-06,5.657624572111037e-11
75839.31379556826,8.586101790251169e-07,1.4825191936109721e-06,5.494657898260404e-11
75901.07219442459,8.461514799498235e-07,1.4610073818975524e-06,5.3363564246130835e-11
75962.83059328092,8.338712141596911e-07,1.4398036620012901e-06,5.18258646251222e-11
76024.58899213724,8.217670799764954e-07,1.4189040597296677e-06,5.033221826539997e-11
76086.34739099357,8.098368142731503e-07,1.3983046674544454e-06,4.888139857323278e-11
76148.1057898499,7.980781711251631e-07,1.3780016072502419e-06,4.7472210737352625e-11
76209.86418870621,7.864889218106365e-07,1.357991030894538e-06,4.6103490997624706e-11
76271.62258756254,7.750668548102579e-07,1.3382691198676585e-06,4.4774105927779206e-11
76333.38098641887,7.638097758073163e-07,1.3188320853528009e-06,4.348295173200966e-11
76395.1393852752,7.527155076876907e-07,1.299676168236015e-06,4.222895355523296e-11
76456.89778413152,7.417818905398534e-07,1.2807976391062087e-06,4.1011064806819035e-11
76518.65618298785,7.31006781654869e-07,1.2621927982551487e-06,3.982826649759276e-11
76580.41458184418,7.20388055526396e-07,1.2438579756774586e-06,3.8679566589914514e-11
76642.1729807005,7.099236038506853e-07,1.2257895310706203e-06,3.756399936064722e-11
76703.93137955683,6.996113355265811e-07,1.2079838538349736e-06,3.648062477681903e-11
76765.68977841316,6.894491766555203e-07,1.1904373630737166e-06,3.5428527883792405e-11
76827.44817726947,6.794350705415357e-07,1.1731465075929087e-06,3.440681820575213e-11
76889.2065761258,6.695669776912451e-07,1.1561077659014556e-06,3.3414629158324826e-11
76950.96497498213,6.598428758138676e-07,1.1393176462111328e-06,3.2451117473148816e-11
77012.72337383845,6.502607598212119e-07,1.12277268643657e-06,3.151546263420658e-11
77074.48177269478,6.408186418276803e-07,1.1064694541952545e-06,3.0606866325741824e-11
77136.24017155111,6.315145511502678e-07,1.090404546807532e-06,2.9724551891579924e-11
77197.99857040744,6.223465343085627e-07,1.0745745912966054e-06,2.8867763805673313e-11
77259.75696926376,6.133126550247459e-07,1.0589762443885363e-06,2.8035767153695218e-11
77321.51536812009,6.044109942235917e-07,1.0436061925122432e-06,2.7227847125506173e-11
77383.27376697642,5.956396500324673e-07,1.0284611517995042e-06,2.644330851831982e-11
77445.03216583273,5.869967377813345e-07,1.013537868084957e-06,2.5681475250395453e-11
77506.79056468906,5.784803900027428e-07,9.98833116906088e-07,2.494168988508618e-11
77568.54896354539,5.7008875643184e-07,9.843437035032516e-07,2.4223313165075657e-11
77630.30736240171,5.618200040063656e-07,9.700664628196568e-07,2.3525723556632547e-11
77692.06576125804,5.536723168666515e-07,9.559982595013696e-07,2.2848316803719144e-11
77753.82416011437,5.456438963556231e-07,9.421359878973154e-07,2.2190505491788837e-11
77815.5825589707,5.377329610187982e-07,9.284765720592768e-07,2.1551718621109154e-11
77877.34095782702,5.299377466042883e-07,9.150169657418941e-07,2.0931401189449437e-11
77939.09935668335,5.222565060627975e-07,9.01754152402666e-07,2.0329013783972993e-11
78000.85775553968,5.146875095476229e-07,8.886851452019489e-07,1.9744032182175394e-11
78062.61615439599,5.072290444146564e-07,8.7580698700296e-07,1.9175946961712354e-11
78124.37455325232,4.998794152223777e-07,8.63116750371766e-07,1.8624263118961065e-11
78186.13295210864,4.926369437318649e-07,8.506115375772995e-07,1.8088499696163244e-11
78247.89135096497,4.85499968906787e-07,8.382884805913494e-07,1.7568189416995184e-11
78309.6497498213,4.784668469134062e-07,8.261447410885612e-07,1.7062878330416e-11
78371.40814867763,4.715359511205778e-07,8.141775104464392e-07,1.6572125462644404e-11
78433.16654753395,4.647056720997498e-07,8.023840097453454e-07,1.6095502477116397e-11
78494.92494639028,4.579744176249637e-07,7.907614897684996e-07,1.5632593342278044e-11
78556.68334524661,4.5134061267285355e-07,7.793072310019799e-07,1.5182994007068807e-11
78618.44174410294,4.4480269942264653e-07,7.680185436347214e-07,1.4746312083952503e-11
78680.20014295925,4.383591372561643e-07,7.56892767558521e-07,1.4322166539354802e-11
78741.95854181558,4.320084027578174e-07,7.459272723680251e-07,1.3910187391366551e-11
78803.7169406719,4.2574898971461327e-07,7.351194573607454e-07,1.3510015414576397e-11
78865.47533952823,4.195794091161511e-07,7.244667515370499e-07,1.312130185189397e-11
78927.23373838456,4.134981891546232e-07,7.139666136001638e-07,1.2743708133229735e-11
78988.99213724089,4.07503875224815e-07,7.036165319561703e-07,1.2376905600897522e-11
79050.75053609721,4.0159502992410465e-07,6.934140247140111e-07,1.2020575241607584e-11
79112.50893495354,3.9577023305246305e-07,6.833566396854853e-07,1.167440742491966e-11
79174.26733380987,3.900280851609995e-07,6.734419605125186e-07,1.1338101854345061e-11
79236.0257326662,3.843674263062693e-07,6.63667984385289e-07,1.1011379837329554e-11
79297.78413152251,3.787872958245672e-07,6.54033052576152e-07,1.0693980846437625e-11
79359.54253037884,3.732867131793812e-07,6.445354720405548e-07,1.0385649367855658e-11
79421.30092923516,3.678647039406014e-07,6.35173560277615e-07,1.0086136291791793e-11
79483.05932809149,3.625202997845146e-07,6.259456453301098e-07,9.795198772597243e-12
79544.81772694782,3.5725253849380543e-07,6.168500657844797e-07,9.512600091367431e-12
79606.57612580415,3.520604639575568e-07,6.078851707708273e-07,9.238109520991604e-12
79668.33452466047,3.469431261712496e-07,5.990493199629184e-07,8.971502193620384e-12
79730.0929235168,3.418995812367627e-07,5.903408835781811e-07,8.712558970520781e-12
79791.85132237313,3.36928891362373e-07,5.817582423777065e-07,8.461066314288366e-12
79853.60972122946,3.3203012486275554e-07,5.732997876662481e-07,8.216816163386612e-12
79915.36812008577,3.2720235615898447e-07,5.649639212922242e-07,7.979605808983488e-12
79977.1265189421,3.224446657785286e-07,5.567490556477099e-07,7.749237774055367e-12
80038.88491779842,3.177561403552581e-07,5.486536136684487e-07,7.525519694729548e-12
80100.64331665475,3.131358726294401e-07,5.40676028833845e-07,7.308264203835008e-12
80162.40171551108,3.085829614477399e-07,5.328147451669659e-07,7.097288816633098e-12
80224.1601143674,3.040965117632206e-07,5.25068217234541e-07,6.8924158186989705e-12
80285.91851322373,2.996756346353435e-07,5.174349101469626e-07,6.693472155925077e-12
80347.67691208006,2.953194472299679e-07,5.099132995582859e-07,6.5002893266182e-12
80409.43531093639,2.9102707281935117e-07,5.025018716662286e-07,6.312703275661722e-12
80471.19370979271,2.8679764078214865e-07,4.951991232121711e-07,6.1305542907149905e-12
80532.95210864903,2.8263028660341475e-07,4.880035614811582e-07,5.9536869004219155e-12
80594.71050750536,2.7852415187459895e-07,4.809137043018922e-07,5.781949774600762e-12
80656.46890636168,2.744783842935517e-07,4.739280800467434e-07,5.615195626388279e-12
80718.22730521801,2.704921376645206e-07,4.670452276317428e-07,5.453281116309922e-12
80779.98570407434,2.665645718981512e-07,4.602636965165843e-07,5.29606675824971e-12
80841.74410293066,2.6269485301148715e-07,4.535820467046244e-07,5.1434168272924455e-12
80903.50250178699,2.5888215312797e-07,4.4699884874288217e-07,4.995199269411599e-12
80965.26090064332,2.551256504774395e-07,4.405126837220396e-07,4.851285612976306e-12
81027.01929949965,2.5142452939613346e-07,4.341221432764412e-07,4.711550882051074e-12
81088.77769835597,2.4777798032668763e-07,4.27825829584094e-07,4.575873511462017e-12
81150.53609721229,2.4418519981813654e-07,4.216223553666695e-07,4.444135263603702e-12
81212.29449606861,2.4064539052591046e-07,4.155103438894975e-07,4.316221146960581e-12
81274.05289492494,2.371577612118401e-07,4.0948842896157437e-07,4.192019336317885e-12
81335.81129378127,2.3372152674415337e-07,4.035552549355583e-07,4.071421094636009e-12
81397.5696926376,2.303359080974763e-07,3.9770947670776986e-07,3.954320696563566e-12
81459.32809149392,2.2700013235283285e-07,3.9194975971819223e-07,3.840615353563965e-12
81521.08649035025,2.237134326976451e-07,3.862747799504716e-07,3.730205140630717e-12
81582.84488920658,2.2047504842573314e-07,3.8068322393191643e-07,3.6229929245668144e-12
81644.6032880629,2.172842249373151e-07,3.7517378873349805e-07,3.518884293803802e-12
81706.36168691923,2.1414021373900704e-07,3.697451819698506e-07,3.4177874897362665e-12
81768.12008577555,2.1104227244382403e-07,3.6439612179927185e-07,3.3196133395477237e-12
81829.87848463187,2.0798966477117694e-07,3.5912533692371885e-07,3.224275190503968e-12
81891.6368834882,2.0498166054687654e-07,3.539315665888147e-07,3.1316888456905062e-12
81953.39528234453,2.020175357031313e-07,3.488135605838444e-07,3.0417725011702292e-12
82015.15368120086,1.9909657227854761e-07,3.4377007924175515e-07,2.954446684538336e-12
82076.91208005718,1.9621805841812978e-07,3.38799893439157e-07,2.8696341948513687e-12
82138.67047891351,1.9338128837328037e-07,3.3390178459632295e-07,2.787260043907462e-12
82200.42887776984,1.905855625017998e-07,3.2907454467718827e-07,2.70725139885514e-12
82262.18727662617,1.8783018726788656e-07,3.243169761893511e-07,2.6295375261081885e-12
82323.9456754825,1.8511447524213731e-07,3.196278921840724e-07,2.554049736544302e-12
82385.7040743388,1.824377451015472e-07,3.150061162562765e-07,2.4807213319654152e-12
82447.46247319513,1.7979932162950764e-07,3.104504825445476e-07,2.4094875527977553e-12
82509.22087205146,1.7719853571580997e-07,3.059598357311355e-07,2.340285527010108e-12
82570.97927090779,1.7463472435664283e-07,3.015330310419518e-07,2.2730542202285e-12
82632.73766976412,1.7210723065459316e-07,2.971689342465707e-07,2.2077343870261924e-12
82694.49606862044,1.6961540381864552e-07,2.9286642165822913e-07,2.144268523367793e-12
82756.25446747677,1.6715859916418293e-07,2.886243801338265e-07,2.082600820186552e-12
82818.0128663331,1.6473617811298624e-07,2.8444170707392525e-07,2.0226771180741258e-12
82879.77126518943,1.6234750819323432e-07,2.803173104227502e-07,1.9644448630622534e-12
82941.52966404575,1.5999204281291188e-07,2.762502464290408e-07,1.907854966299004e-12
83003.28806290207,1.5767001473400924e-07,2.7224091717942784e-07,1.852877924663969e-12
83065.0464617584,1.5538119311966486e-07,2.6828892411533395e-07,1.799473670070847e-12
83126.80486061472,1.531251598680715e-07,2.6439354528514146e-07,1.7475986697080993e-12
83188.56325947105,1.5090149982828892e-07,2.605540638339346e-07,1.6972105045065707e-12
83250.32165832738,1.4870980080024446e-07,2.5676976800350073e-07,1.6482678440115726e-12
83312.0800571837,1.4654965353473302e-07,2.5303995113233024e-07,1.600730421723739e-12
83373.83845604003,1.4442065173341708e-07,2.493639116556165e-07,1.5545590109023356e-12
83435.59685489636,1.423223920488267e-07,2.4574095310525585e-07,1.5097154008247093e-12
83497.35525375268,1.402544740843594e-07,2.421703841098479e-07,1.466162373495632e-12
83559.11365260901,1.3821650039428043e-07,2.3865151839469505e-07,1.4238636808003093e-12
83620.87205146533,1.362080764837229e-07,2.3518367478180369e-07,1.3827840220949176e-12
83682.63045032165,1.342288108086862e-07,2.3176617718988072e-07,1.342889022228476e-12
83744.38884917798,1.3227831477603868e-07,2.2839835463433855e-07,1.3041452099901257e-12
83806.1472480343,1.3035620274351572e-07,2.250795412272918e-07,1.2665199969755992e-12
83867.90564689063,1.2846209201972035e-07,2.2180907617755813e-07,1.2299816568670316e-12
83929.66404574696,1.2659560286412307e-07,2.1858630379065826e-07,1.1944993051201214e-12
83991.42244460329,1.24756358487062e-07,2.1541057346881586e-07,1.1600428790527569e-12
84053.18084345962,1.2294398504974287e-07,2.1228123971095773e-07,1.1265831183292581e-12
84114.93924231594,1.2115811166423885e-07,2.0919766211271365e-07,1.0940915458344304e-12
84176.69764117227,1.1939837039349078e-07,2.061592053664164e-07,1.0625404489316773e-12
84238.45604002858,1.1766439625130746e-07,2.031652392611026e-07,1.0319028610994616e-12
84300.21443888491,1.1595582720236398e-07,2.0021513868250968e-07,1.00215254394041e-12
84361.97283774124,1.1427230416220427e-07,1.9730828361308025e-07,9.732639695575455e-13
84423.73123659757,1.1261347099723937e-07,1.944440591319593e-07,9.452123032919285e-13
84485.4896354539,1.1097897452474792e-07,1.9162185541499482e-07,9.179733868162867e-13
84547.24803431022,1.0936846451287614e-07,1.8884106773473776e-07,8.915237215791004e-13
84609.00643316655,1.0778159368063776e-07,1.8610109646044225e-07,8.658404525937209e-13
84670.76483202288,1.0621801769791411e-07,1.8340134705806536e-07,8.409013525671163e-13
84732.5232308792,1.0467739518545409e-07,1.8074123009026711e-07,8.166848063629049e-13
84794.28162973553,1.0315938771487415e-07,1.7812016121641074e-07,7.931697957933745e-13
84856.04002859184,1.0166365980865866e-07,1.7553756119256298e-07,7.703358847352261e-13
84917.79842744817,1.0018987894015846e-07,1.7299285587149192e-07,7.481632045638094e-13
84979.5568263045,9.873771553359311e-08,1.704854762026703e-07,7.266324399007534e-13
85041.31522516083,9.730684296404929e-08,1.6801485823227345e-07,7.057248146697755e-13
85103.07362401715,9.589693755748128e-08,1.6558044310317965e-07,6.854220784556629e-13
85164.83202287348,9.45076785907109e-08,1.6318167705497027e-07,6.657064931613719e-13
85226.59042172981,9.313874829142761e-08,1.6081801142392968e-07,6.465608199582614e-13
85288.34882058614,9.178983183818835e-08,1.584889026430453e-07,6.279683065245228e-13
85350.10721944246,9.046061736041762e-08,1.5619381224200754e-07,6.099126745669155e-13
85411.86561829879,8.915079593840755e-08,1.539322068472099e-07,5.923781076209544e-13
85473.6240171551,8.786006160331813e-08,1.5170355818174943e-07,5.753492391247546e-13
85535.38241601143,8.658811133717596e-08,1.4950734306542447e-07,5.588111407617508e-13
85597.14081486776,8.533464507287612e-08,1.4734304341473832e-07,5.427493110676418e-13
85658.89921372409,8.409936569418099e-08,1.4521014624289648e-07,5.271496642968066e-13
85720.65761258041,8.288197903572048e-08,1.4310814365980757e-07,5.119985195436408e-13
85782.41601143674,8.168219388299207e-08,1.4103653287208328e-07,4.972825901142083e-13
85844.17441029307,8.049972197236082e-08,1.3899481618303834e-07,4.829889731436821e-13
85905.9328091494,7.933427799105936e-08,1.3698250099269042e-07,4.691051394550907e-13
85967.69120800572,7.818557957718784e-08,1.349990997977603e-07,4.556189236549335e-13
86029.44960686205,7.705334731971405e-08,1.330441301916719e-07,4.4251851446126756e-13
86091.20800571836,7.593730475847354e-08,1.3111711486455227e-07,4.2979244525992004e-13
86152.96640457469,7.483717838416862e-08,1.292175816032306e-07,4.174295848845147e-13
86214.72480343102,7.375269763837006e-08,1.2734506329124007e-07,4.05419128616084e-13
86276.48320228735,7.268359491351582e-08,1.254990979088167e-07,3.9375058939801393e-13
86338.24160114367,7.162960555291145e-08,1.2367922853289946e-07,3.8241378926218304e-13
86400.0,7.059046785073014e-08,1.2188500333713028e-07,3.7139885096216843e-13
